region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
GCFR,24.380390167236328,8.844512939453125,0.3522801399230957,0.7865486145019531,1783542.125,1.0642927289009094,0.7782177329063416,2.8541810512542725,2.787639617919922
GCFR,45.24193572998047,5.6476030349731445,0.4827396273612976,1.0412445068359375,1798848.375,1.6028262376785278,1.2898111939430237,4.931666612625122,5.082180023193359
GCFR,83.79350662231445,6.080582618713379,0.5109062194824219,1.246124267578125,2433390.875,1.1930545270442963,3.2633341550827026,10.856343984603882,4.512095928192139
GCFR,124.68194198608398,10.017258644104004,0.6856930255889893,1.1606674194335938,3067060,1.2459113001823425,4.149875998497009,8.042414426803589,3.05495548248291
GCFR,103.1539535522461,6.843967437744141,0.5003795623779297,0.846771240234375,3073210.75,0.9369911551475525,3.8335037231445312,3.7475290298461914,2.2357730865478516
GCFR,72.512176513671875,10.245877265930176,0.2307419776916504,0.8519020080566406,2202111.625,0.8055614829063416,2.8593573570251465,7.544949054718018,2.6987032890319824
GCFR,42.41431427001953,10.138313293457031,0.4825141429901123,0.8338737487792969,2498784.75,0.7236758470535278,2.4432168006896973,10.854936361312866,3.926480293273926
GCFR,40.23914337158203,14.288182258605957,0.9743537902832031,1.3305740356445312,2593527.125,0.7700637578964233,1.6329126954078674,10.612468719482422,5.513300895690918
GCFR,52.157081604003906,9.320518493652344,1.14796781539917,1.0452919006347656,2348594.875,1.0897147059440613,0.8044084906578064,7.440002918243408,4.646142482757568
GCFR,72.47804641723633,10.961383819580078,1.410515546798706,1.9282264709472656,2463674.125,0.9094099402427673,0.6462069153785706,5.226213693618774,3.128927707672119
GCFR,84.96585954938617,9.54389408656529,1.510232652936663,2.2121407645089284,2646590.1428571427,0.4657641819545201,0.8680778230939593,4.120739800589425,1.24774169921875
GCFR,63.25636291503906,10.2389404296875,1.961319923400879,1.211151123046875,1752519.8333333333,0.8771174748738607,1.7242292563120525,1.588486671447754,1.7856998443603516
GCFR,126.0833984375,9.221700668334961,1.8754297494888306,2.053851318359375,767521.6,2.5665566444396974,1.9227657318115234,3.2036468505859377,1.8237136840820312
GCFR,79.11859130859375,9.391001892089843,2.156821441650391,1.662457275390625,989018.6,2.5409727096557617,1.532746171951294,4.933052062988281,4.757449340820313
GCFR,74.17384033203125,6.5913818359375,1.466750144958496,1.95010986328125,1213129.2,1.4140590667724608,1.5730327129364015,5.384066200256347,4.378462219238282
GCFR,60.3177490234375,7.155183792114258,1.2172085046768188,2.5543899536132812,1107362.25,1.0045655369758606,2.9779106974601746,7.541821718215942,5.111310958862305
GCFR,50.55849075317383,7.952340698242187,2.6546939849853515,1.318670654296875,3342250.2,1.0071822166442872,1.7933055877685546,4.9813000679016115,1.6528152465820312
GCFR,40.2882319859096,6.080124991280692,2.1986751556396484,1.0199148995535714,2014410.7142857143,1.589596952710833,1.5710269383021764,4.850131511688232,1.5635615757533483
GCFR,42.044949531555176,5.806035995483398,1.8912491202354431,0.8090476989746094,1440934,1.3173531889915466,1.6490583419799805,4.556356489658356,2.8936567306518555
GCFR,27.260549545288086,8.540956497192383,1.284073531627655,0.513336181640625,1508935.75,1.085099220275879,1.287807047367096,3.4795167446136475,4.061581611633301
GCFR,14.698078155517578,8.043648719787598,0.7797462344169617,0.4828147888183594,1674427.125,1.8256462812423706,1.361835777759552,6.225795030593872,4.394122123718262
GCFR,22.127910614013672,8.958733558654785,1.0059264302253723,0.5963096618652344,1822992.375,1.8112810552120209,0.886139988899231,3.91079044342041,2.942169189453125
GCFR,34.97287368774414,13.050762176513672,0.49287664890289307,1.014556884765625,1239373.375,1.0141935646533966,1.028734266757965,5.126349687576294,3.67160701751709
GCFR,81.44044876098633,7.971463203430176,0.6150104999542236,1.16864013671875,1808749.125,1.3251411616802216,3.0676029324531555,9.93952202796936,4.302005767822266
GCFR,101.93852233886719,6.557756423950195,0.6024366617202759,0.9321098327636719,2538900.5,1.1159283816814423,3.7584750652313232,8.186281442642212,2.688030242919922
GCFR,106.55068969726562,6.4653167724609375,0.33840465545654297,0.7326622009277344,3099826.75,1.2680008113384247,4.315560460090637,7.8807220458984375,2.108976364135742
GCFR,81.14384841918945,6.744748115539551,0.25900590419769287,0.8310356140136719,2162406.125,0.9150364100933075,2.6868940591812134,7.769021511077881,2.949460983276367
GCFR,65.71858978271484,18.699692726135254,0.43589603900909424,1.5169219970703125,2639546,1.2831501960754395,2.8849798440933228,12.414034366607666,3.932917594909668
GCFR,62.38562774658203,14.440630912780762,0.5042452812194824,1.0453987121582031,3905722,0.6790019273757935,2.5262755155563354,9.64470386505127,3.579202651977539
GCFR,45.1505126953125,13.080256462097168,0.5457867383956909,1.1672096252441406,2937874.25,1.1883063912391663,2.3954988718032837,11.852732181549072,3.502816677093506
GCFR,76.67396545410156,13.120284080505371,0.9232487678527832,1.9149436950683594,3672115.875,0.9346333742141724,2.0777653455734253,12.786935806274414,2.153306007385254
GCFR,98.38899993896484,15.862926483154297,1.4570443630218506,3.0474090576171875,4239626.125,0.9435036778450012,1.7290805578231812,9.663686990737915,1.439432144165039
GCFR,105.2745132446289,18.276844569614955,1.6476477214268275,2.3464927673339844,3736319.75,1.2985005378723145,2.7286307215690613,6.276083469390869,1.2797422409057617
GCFR,91.951080322265625,15.820082528250557,2.029840878077916,1.8913497924804688,2201364,1.0191582441329956,2.4256297945976257,3.938603401184082,1.2978105545043945
GCFR,66.06813049316406,16.75418417794364,2.249497617994036,1.8303718566894531,1343076.875,1.9977869391441345,1.5035950541496277,4.476227045059204,2.578145980834961
GCFR,61.47320556640625,11.410876274108887,1.5669280290603638,2.103809356689453,895682.75,2.403873234987259,1.2724218666553497,5.769357681274414,4.770725250244141
GCFR,73.62287139892578,7.141626358032227,1.1776337623596191,2.030689239501953,924858.25,1.3752494156360626,1.842410832643509,6.3522104024887085,5.482617378234863
GCFR,62.213814871651785,6.898276192801339,1.1392976897103446,1.4515947614397322,1037721.7142857143,0.8483422824314663,1.2784497056688582,12.55732113974435,3.348268781389509
GCFR,39.30634562174479,5.065184275309245,0.5756524403889974,1.8092447916666667,636494.1666666666,0.6463128725687662,1.5895931720733643,14.121256669362387,2.6353836059570312
GCFR,30.37139892578125,7.969219970703125,0.4010465621948242,1.454595947265625,787469.8,2.1349600315093995,2.1056801319122314,7.309760665893554,3.5002761840820313
GCFR,36.820220947265625,4.581729888916016,1.179053544998169,2.7923965454101562,912165,2.6995960474014282,4.2874755859375,10.285820960998535,10.751699447631836
GCFR,38.13533325195313,6.207984924316406,2.3344398498535157,2.15435791015625,2448723.4,0.9596951484680176,2.538620376586914,10.73914737701416,0.67950439453125
GCFR,42.41522870744978,10.884229387555804,3.103144645690918,1.1378696986607142,2944477.714285714,1.3389769281659807,1.6481618881225586,7.20178576878139,2.130884987967355
GCFR,43.47902965545654,7.357632637023926,1.740095317363739,0.7924041748046875,1478920.75,1.139397144317627,1.6604337692260742,6.242606580257416,4.809706211090088
GCFR,27.92046356201172,6.941450119018555,0.7316434383392334,0.4286155700683594,1335449,1.4947364330291748,1.667195737361908,5.615482568740845,5.587478160858154
GCFR,15.295652389526367,8.149327278137207,0.5051709413528442,0.58573150634765625,1744534.125,1.893045723438263,1.1703982949256897,5.105367660522461,4.036202430725098
GCFR,30.64547348022461,5.727351188659668,0.5456339120864868,0.7422294616699219,1739489.25,2.170118749141693,1.4718415141105652,7.580195665359497,2.7084131240844727
GCFR,79.28031921386719,12.050261497497559,0.4748384952545166,1.0612983703613281,2599261,1.5944843888282776,3.147023022174835,13.681821823120117,4.019871711730957
GCFR,90.76341247558594,12.912263870239258,0.5735303163528442,0.6626701354980469,2261451,1.3593980967998505,3.122378945350647,11.888338565826416,2.8019256591796875
GCFR,54.296878814697266,10.244824409484863,0.4354856014251709,0.8292732238769531,890020.25,2.2171929478645325,2.3542237281799316,16.531635284423828,1.8774137496948242
GCFR,78.60726165771484,6.694573402404785,0.586330771446228,1.4021797180175781,2250076.25,2.600528448820114,3.2926756143569946,14.092727899551392,3.9972238540649414
GCFR,116.64529418945312,10.006546974182129,0.8710341453552246,1.3270759582519531,4286372.5,1.9250245094299316,2.6373931169509888,10.10174012184143,4.648795127868652
GCFR,102.26229858398438,10.621269226074219,1.0008505582809448,1.3720321655273438,2917650.875,1.3815151453018188,2.4125092029571533,10.984163522720337,3.394744873046875
GCFR,65.21435546875,12.442276000976562,0.7660555839538574,0.6659049987792969,2212491.625,0.8561346530914307,2.404506802558899,13.080387115478516,2.8124489784240723
GCFR,110.64985656738281,11.881375312805176,0.9667489528656006,1.3939552307128906,2538802,1.061390995979309,2.400034546852112,12.928160190582275,1.4039082527160645
GCFR,127.62972259521484,12.751522064208984,0.8856849670410156,1.1769256591796875,4343305.75,0.7894130349159241,3.38335120677948,10.04625391960144,0.7311773300170898
GCFR,95.95113372802734,14.913972854614258,1.5846600532531738,1.2241096496582031,4353257.125,1.6557927131652832,3.3052536845207214,9.257095575332642,0.8196282386779785
GCFR,109.0532455444336,20.60462188720703,1.6941769123077393,1.0506019592285156,3099791.25,1.8778488636016846,2.716618537902832,8.065500020980835,1.5898661613464355
GCFR,74.53873443603516,22.418500900268555,1.9199892282485962,1.0564765930175781,2179616.875,2.2209847569465637,1.5051347017288208,8.012041091918945,3.0751686096191406
GCFR,69.48383331298828,15.580179214477539,1.7897272109985352,1.50048828125,963769,2.2139913737773895,1.0479998290538788,5.47674560546875,5.2119035720825195
GCFR,77.04150390625,8.33234691619873,1.1339848041534424,1.8382797241210938,677599.375,0.905695378780365,0.9497048854827881,8.686440825462341,4.014223098754883
GCFR,55.78135681152344,6.637320518493652,0.5403493642807007,1.6675491333007812,737885.125,0.8836870789527893,1.2065371870994568,9.301282525062561,3.0735836029052734
GCFR,43.562294006347656,6.315127372741699,0.3030567169189453,1.0682411193847656,595723.75,0.6063008010387421,1.8389099538326263,10.214517712593079,1.6273002624511719
GCFR,40.79631042480469,5.361879348754883,0.6371252536773682,1.2001991271972656,680030.875,1.6801861226558685,1.3237389624118805,11.696386575698853,2.822516441345215
GCFR,34.33925083705357,5.578827994210379,0.5707663127354213,1.2073887416294642,661778.4285714285,1.952714511326381,1.237150056021554,6.810937064034598,2.806490216936384
GCFR,37.29310099283854,6.352485656738281,0.5879712104797363,1.5331217447916667,229486.83333333334,1.36925212542216,1.4966158072153728,7.077762762705485,4.130139668782552
GCFR,52.653564453125,7.565603256225586,0.511765718460083,3.4221572875976562,235185.5,1.4378175735473633,1.3059321641921997,6.495950102806091,2.542879104614258
GCFR,53.500902811686196,11.267136891682943,3.440742095311483,1.3828837076822917,1653085,0.8373332818349203,1.8425513903299968,15.05104104677836,2.8373336791992188
GCFR,62.15211582183838,11.413747787475586,2.511517286300659,1.1579856872558594,1262477.75,1.3057098388671875,1.8493870496749878,7.301079452037811,3.3661913871765137
GCFR,39.94279098510742,5.172041893005371,0.5275993943214417,0.6109504699707031,1120309,1.6247575283050537,1.7138214707374573,2.4148809909820557,4.507823467254639
GCFR,20.509872436523438,4.051604270935059,0.4422556757926941,0.4199028015136719,1966861.625,2.01742160320282,1.2249616384506226,4.016587018966675,4.264871597290039
GCFR,27.38528823852539,5.2398481369018555,0.4999009370803833,0.5568695068359375,2162773,1.1929019689559937,1.0384798049926758,5.726895570755005,2.5719451904296875
GCFR,64.62356948852539,10.924766540527344,0.5382143259048462,0.7036705017089844,2715000.5,1.4511365294456482,2.573464572429657,17.087972402572632,3.4608192443847656
GCFR,82.4211196899414,16.691550254821777,0.5130090713500977,0.8858909606933594,2195055.625,1.9196918308734894,4.114176034927368,26.663448810577393,2.7281980514526367
GCFR,48.17562484741211,6.685848236083984,0.6487396955490112,0.7254180908203125,555643.25,2.9137528836727142,2.2634540796279907,14.218788146972656,1.6503114700317383
GCFR,50.04685974121094,9.605876922607422,0.7159583568572998,0.9857826232910156,1836320.25,3.2331974804401398,2.0199543237686157,20.205819845199585,3.017573356628418
GCFR,80.688079833984375,6.089160919189453,1.354029893875122,2.3713150024414062,3267052,3.105554759502411,2.159867286682129,18.179012775421143,4.19645881652832
GCFR,96.41751480102539,10.07540225982666,0.9550979137420654,1.9201583862304688,3295611,2.171229124069214,2.4366347789764404,11.632789850234985,4.7477264404296875
GCFR,108.5001220703125,7.576594352722168,1.1434552669525146,1.275421142578125,2925241.875,1.4139378666877747,2.0558665990829468,13.097050666809082,4.319037914276123
GCFR,127.80462646484375,7.935676574707031,0.7324012517929077,1.1227569580078125,2322873.5,1.0214340686798096,1.915703296661377,8.8815155029296875,2.88149356842041
GCFR,102.52361297607422,9.337285041809082,0.8614619970321655,0.6381072998046875,2720748.625,0.9392497539520264,2.9639512300491333,7.719059467315674,1.312218189239502
GCFR,104.65353393554688,6.5650434494018555,1.4187499284744263,0.6169319152832031,2453418,1.0652257204055786,3.4015250205993652,6.5240092277526855,0.7345223426818848
GCFR,76.06775665283203,12.455924987792969,0.7663873434066772,0.6519813537597656,3111401.5,1.0405749082565308,2.9083845615386963,9.571349620819092,1.82204008102417
GCFR,82.79701232910156,17.066883087158203,1.3344743251800537,1.1700820922851562,2527924.375,2.0164313912391663,2.4055107831954956,9.255009651184082,3.335505485534668
GCFR,98.91770935058594,14.82499885559082,1.388546347618103,2.7067909240722656,1641772.75,1.6597171127796173,1.6311322450637817,6.015812873840332,4.970458030700684
GCFR,82.91778564453125,8.384221076965332,1.0604405403137207,1.3698997497558594,1129398.875,0.630973607301712,1.3314989507198334,5.297194957733154,4.068504333496094
GCFR,59.79424285888672,5.787528038024902,0.5892713069915771,1.2764663696289062,660036.125,0.4891377389431,1.296319603919983,20.317861557006836,3.808962821960449
GCFR,44.58587646484375,4.545845985412598,0.3640017509460449,0.74346923828125,314554,0.9587249755859375,1.062063455581665,11.68442714214325,3.4731950759887695
GCFR,49.87029266357422,4.143670082092285,0.4063147306442261,1.0409736633300781,796226.75,1.342102587223053,0.7667021453380585,8.26244306564331,2.3938302993774414
GCFR,55.61894226074219,4.222785949707031,0.3724250793457031,1.1520309448242188,664136.375,1.1038352251052856,0.5649293661117554,15.170620441436768,2.6337928771972656
GCFR,50.50921630859375,5.598865509033203,0.4393852949142456,1.5508956909179688,1057919.75,0.9855919480323792,1.0767680406570435,8.178544759750366,1.5355892181396484
GCFR,49.93853759765625,4.525594438825335,0.40058503832135883,1.6374991280691964,669878.2857142857,1.3631901059831892,0.5978698049272809,5.220242977142334,1.8833629063197546
GCFR,76.12433369954427,6.642009099324544,0.3650045394897461,1.3231302897135417,780812.3333333334,0.7097455660502116,0.5570166110992432,3.003781874974569,1.526990254720052
GCFR,66.34230041503906,14.74106216430664,0.6277086734771729,0.4569549560546875,1158389.5,0.6114141941070557,1.0573188066482544,0.5622409582138062,0.78928375244140625
GCFR,44.75468444824219,3.234060287475586,0.43022918701171875,0.89806365966796875,1460961.25,0.8608193397521973,0.8334506750106812,3.5413711071014404,1.3288135528564453
GCFR,30.54674072265625,1.3540451049804687,0.4641572952270508,0.617169189453125,1575715.6,0.5257086753845215,0.6190451622009278,6.893697929382324,0.7478164672851563
GCFR,28.378021240234375,3.623197555541992,0.706857442855835,0.60239410400390625,483073.25,0.39499735832214355,0.4659149646759033,5.423025846481323,0.3311347961425781
